path,start,end,index,caption,video_id,video_rank
output/frames/5009/img_003310.jpg,3147,3646,3310,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003311.jpg,3147,3646,3311,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003312.jpg,3147,3646,3312,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003313.jpg,3147,3646,3313,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003314.jpg,3147,3646,3314,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003315.jpg,3147,3646,3315,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003316.jpg,3147,3646,3316,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003317.jpg,3147,3646,3317,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003318.jpg,3147,3646,3318,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003319.jpg,3147,3646,3319,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003320.jpg,3147,3646,3320,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003321.jpg,3147,3646,3321,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003322.jpg,3147,3646,3322,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003323.jpg,3147,3646,3323,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003324.jpg,3147,3646,3324,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003325.jpg,3147,3646,3325,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003326.jpg,3147,3646,3326,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003327.jpg,3147,3646,3327,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003328.jpg,3147,3646,3328,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003329.jpg,3147,3646,3329,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003330.jpg,3147,3646,3330,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003331.jpg,3147,3646,3331,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003332.jpg,3147,3646,3332,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003333.jpg,3147,3646,3333,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003334.jpg,3147,3646,3334,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003335.jpg,3147,3646,3335,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003336.jpg,3147,3646,3336,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003337.jpg,3147,3646,3337,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003338.jpg,3147,3646,3338,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003339.jpg,3147,3646,3339,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003340.jpg,3147,3646,3340,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003341.jpg,3147,3646,3341,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003342.jpg,3147,3646,3342,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003343.jpg,3147,3646,3343,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003344.jpg,3147,3646,3344,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003345.jpg,3147,3646,3345,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003346.jpg,3147,3646,3346,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003347.jpg,3147,3646,3347,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003348.jpg,3147,3646,3348,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003349.jpg,3147,3646,3349,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003350.jpg,3147,3646,3350,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003351.jpg,3147,3646,3351,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003352.jpg,3147,3646,3352,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003353.jpg,3147,3646,3353,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003354.jpg,3147,3646,3354,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003355.jpg,3147,3646,3355,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003356.jpg,3147,3646,3356,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003357.jpg,3147,3646,3357,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003358.jpg,3147,3646,3358,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003359.jpg,3147,3646,3359,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003360.jpg,3147,3646,3360,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003361.jpg,3147,3646,3361,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003362.jpg,3147,3646,3362,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003363.jpg,3147,3646,3363,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003364.jpg,3147,3646,3364,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003365.jpg,3147,3646,3365,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003366.jpg,3147,3646,3366,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003367.jpg,3147,3646,3367,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003368.jpg,3147,3646,3368,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003369.jpg,3147,3646,3369,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003370.jpg,3147,3646,3370,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003371.jpg,3147,3646,3371,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003372.jpg,3147,3646,3372,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003373.jpg,3147,3646,3373,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003374.jpg,3147,3646,3374,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003375.jpg,3147,3646,3375,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003376.jpg,3147,3646,3376,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003377.jpg,3147,3646,3377,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003378.jpg,3147,3646,3378,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003379.jpg,3147,3646,3379,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003380.jpg,3147,3646,3380,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003381.jpg,3147,3646,3381,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003382.jpg,3147,3646,3382,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003383.jpg,3147,3646,3383,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003384.jpg,3147,3646,3384,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003385.jpg,3147,3646,3385,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003386.jpg,3147,3646,3386,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003387.jpg,3147,3646,3387,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003388.jpg,3147,3646,3388,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003389.jpg,3147,3646,3389,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003390.jpg,3147,3646,3390,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003391.jpg,3147,3646,3391,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003392.jpg,3147,3646,3392,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003393.jpg,3147,3646,3393,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003394.jpg,3147,3646,3394,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003395.jpg,3147,3646,3395,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003396.jpg,3147,3646,3396,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003397.jpg,3147,3646,3397,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003398.jpg,3147,3646,3398,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003399.jpg,3147,3646,3399,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003400.jpg,3147,3646,3400,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003401.jpg,3147,3646,3401,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003402.jpg,3147,3646,3402,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003403.jpg,3147,3646,3403,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003404.jpg,3147,3646,3404,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003405.jpg,3147,3646,3405,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003406.jpg,3147,3646,3406,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003407.jpg,3147,3646,3407,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003408.jpg,3147,3646,3408,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003409.jpg,3147,3646,3409,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003410.jpg,3147,3646,3410,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003411.jpg,3147,3646,3411,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003412.jpg,3147,3646,3412,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003413.jpg,3147,3646,3413,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003414.jpg,3147,3646,3414,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003415.jpg,3147,3646,3415,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003416.jpg,3147,3646,3416,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003417.jpg,3147,3646,3417,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003418.jpg,3147,3646,3418,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003419.jpg,3147,3646,3419,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003420.jpg,3147,3646,3420,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003421.jpg,3147,3646,3421,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003422.jpg,3147,3646,3422,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003423.jpg,3147,3646,3423,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003424.jpg,3147,3646,3424,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003425.jpg,3147,3646,3425,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003426.jpg,3147,3646,3426,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003427.jpg,3147,3646,3427,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003428.jpg,3147,3646,3428,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003429.jpg,3147,3646,3429,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003430.jpg,3147,3646,3430,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003431.jpg,3147,3646,3431,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003432.jpg,3147,3646,3432,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003433.jpg,3147,3646,3433,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003434.jpg,3147,3646,3434,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003435.jpg,3147,3646,3435,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003436.jpg,3147,3646,3436,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003437.jpg,3147,3646,3437,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003438.jpg,3147,3646,3438,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003439.jpg,3147,3646,3439,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003440.jpg,3147,3646,3440,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003441.jpg,3147,3646,3441,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003442.jpg,3147,3646,3442,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003443.jpg,3147,3646,3443,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003444.jpg,3147,3646,3444,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003445.jpg,3147,3646,3445,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003446.jpg,3147,3646,3446,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003447.jpg,3147,3646,3447,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
