path,start,end,index,caption,video_id,video_rank
output/frames/5009/img_005169.jpg,5104,5399,5169,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005170.jpg,5104,5399,5170,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005171.jpg,5104,5399,5171,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005172.jpg,5104,5399,5172,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005173.jpg,5104,5399,5173,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005174.jpg,5104,5399,5174,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005175.jpg,5104,5399,5175,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005176.jpg,5104,5399,5176,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005177.jpg,5104,5399,5177,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005178.jpg,5104,5399,5178,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005179.jpg,5104,5399,5179,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005180.jpg,5104,5399,5180,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005181.jpg,5104,5399,5181,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005182.jpg,5104,5399,5182,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005183.jpg,5104,5399,5183,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005184.jpg,5104,5399,5184,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005185.jpg,5104,5399,5185,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005186.jpg,5104,5399,5186,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005187.jpg,5104,5399,5187,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005188.jpg,5104,5399,5188,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005189.jpg,5104,5399,5189,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005190.jpg,5104,5399,5190,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005191.jpg,5104,5399,5191,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005192.jpg,5104,5399,5192,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005193.jpg,5104,5399,5193,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005194.jpg,5104,5399,5194,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005195.jpg,5104,5399,5195,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005196.jpg,5104,5399,5196,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005197.jpg,5104,5399,5197,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005198.jpg,5104,5399,5198,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005199.jpg,5104,5399,5199,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005200.jpg,5104,5399,5200,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005201.jpg,5104,5399,5201,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005202.jpg,5104,5399,5202,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005203.jpg,5104,5399,5203,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005204.jpg,5104,5399,5204,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005205.jpg,5104,5399,5205,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005206.jpg,5104,5399,5206,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005207.jpg,5104,5399,5207,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005208.jpg,5104,5399,5208,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005209.jpg,5104,5399,5209,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005210.jpg,5104,5399,5210,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005211.jpg,5104,5399,5211,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005212.jpg,5104,5399,5212,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005213.jpg,5104,5399,5213,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005214.jpg,5104,5399,5214,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005215.jpg,5104,5399,5215,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005216.jpg,5104,5399,5216,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005217.jpg,5104,5399,5217,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005218.jpg,5104,5399,5218,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005219.jpg,5104,5399,5219,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005220.jpg,5104,5399,5220,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005221.jpg,5104,5399,5221,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005222.jpg,5104,5399,5222,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005223.jpg,5104,5399,5223,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005224.jpg,5104,5399,5224,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005225.jpg,5104,5399,5225,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005226.jpg,5104,5399,5226,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005227.jpg,5104,5399,5227,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005228.jpg,5104,5399,5228,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005229.jpg,5104,5399,5229,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005230.jpg,5104,5399,5230,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005231.jpg,5104,5399,5231,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005232.jpg,5104,5399,5232,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005233.jpg,5104,5399,5233,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005234.jpg,5104,5399,5234,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005235.jpg,5104,5399,5235,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005236.jpg,5104,5399,5236,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005237.jpg,5104,5399,5237,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005238.jpg,5104,5399,5238,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005239.jpg,5104,5399,5239,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005240.jpg,5104,5399,5240,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005241.jpg,5104,5399,5241,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005242.jpg,5104,5399,5242,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005243.jpg,5104,5399,5243,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005244.jpg,5104,5399,5244,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005245.jpg,5104,5399,5245,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005246.jpg,5104,5399,5246,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005247.jpg,5104,5399,5247,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005248.jpg,5104,5399,5248,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005249.jpg,5104,5399,5249,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005250.jpg,5104,5399,5250,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005251.jpg,5104,5399,5251,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005252.jpg,5104,5399,5252,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005253.jpg,5104,5399,5253,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005254.jpg,5104,5399,5254,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005255.jpg,5104,5399,5255,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005256.jpg,5104,5399,5256,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005257.jpg,5104,5399,5257,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005258.jpg,5104,5399,5258,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005259.jpg,5104,5399,5259,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005260.jpg,5104,5399,5260,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005261.jpg,5104,5399,5261,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005262.jpg,5104,5399,5262,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005263.jpg,5104,5399,5263,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005264.jpg,5104,5399,5264,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005265.jpg,5104,5399,5265,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005266.jpg,5104,5399,5266,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005267.jpg,5104,5399,5267,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005268.jpg,5104,5399,5268,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005269.jpg,5104,5399,5269,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005270.jpg,5104,5399,5270,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005271.jpg,5104,5399,5271,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005272.jpg,5104,5399,5272,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005273.jpg,5104,5399,5273,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005274.jpg,5104,5399,5274,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005275.jpg,5104,5399,5275,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005276.jpg,5104,5399,5276,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005277.jpg,5104,5399,5277,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005278.jpg,5104,5399,5278,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005279.jpg,5104,5399,5279,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005280.jpg,5104,5399,5280,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005281.jpg,5104,5399,5281,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005282.jpg,5104,5399,5282,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005283.jpg,5104,5399,5283,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005284.jpg,5104,5399,5284,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005285.jpg,5104,5399,5285,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005286.jpg,5104,5399,5286,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005287.jpg,5104,5399,5287,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005288.jpg,5104,5399,5288,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005289.jpg,5104,5399,5289,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005290.jpg,5104,5399,5290,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005291.jpg,5104,5399,5291,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005292.jpg,5104,5399,5292,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005293.jpg,5104,5399,5293,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005294.jpg,5104,5399,5294,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005295.jpg,5104,5399,5295,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005296.jpg,5104,5399,5296,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005297.jpg,5104,5399,5297,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005298.jpg,5104,5399,5298,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005299.jpg,5104,5399,5299,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005300.jpg,5104,5399,5300,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
output/frames/5009/img_005301.jpg,5104,5399,5301,"C holds a packet of chocolate and opens it, revealing the chocolate inside. C then places the packet on the counter and begins to unwrap the chocolate. C carefully unwraps the chocolate and places it on the counter.",5009,498
