path,start,end,index,caption,video_id,video_rank
output/frames/3556/img_000174.jpg,174,324,174,"C holds a paintbrush and begins to paint a large canvas, focusing on the sky with blue and white colors. They move the brush across the canvas, adding more details to the sky, while a laptop and a bowl of paint are visible on the table nearby.",3556,360
output/frames/3556/img_000325.jpg,325,475,325,"C holds a paintbrush in their right hand, painting a large canvas with blue and white colors. The canvas is placed on an easel, and C is seated at a desk with a laptop and various art supplies. C continues to paint, focusing on the sky with a mix of blue and white colors.",3556,360
output/frames/3556/img_000476.jpg,476,658,476,"C stands in front of a large canvas, holding a paintbrush in their right hand. They dip the brush into a bowl of paint and begin to paint the sky, which is blue with white clouds. C looks at the laptop on the table, which displays a colorful image.",3556,360
output/frames/3556/img_000659.jpg,659,855,659,"C holds a paintbrush in their right hand, moving it across a large canvas that is currently covered in blue and pink hues. They are focused on the painting, which appears to be a sky with clouds, and they are using the brush to add more details to the artwork. As they work, C occasionally looks at a laptop on the table in front of them, which displays a video of the painting process, possibly to guide their strokes.",3556,360
output/frames/3556/img_000856.jpg,856,1026,856,"C holds a paintbrush in one hand and a palette in the other, carefully applying paint to a large canvas that is already covered in vibrant blue and pink hues. C moves the brush across the canvas, adding more color and texture, while occasionally glancing at the laptop on the table in front of them, which displays a colorful image that seems to be a reference for the artwork.",3556,360
output/frames/3556/img_002244.jpg,2244,2499,2244,"C holds a paintbrush in one hand and a paint palette in the other, carefully applying paint to a large canvas. They move the brush across the canvas, creating a vibrant blue sky with swirling clouds. C continues to paint, their movements fluid and focused, as they work on the artwork.",3556,360
output/frames/3556/img_002484.jpg,2244,2499,2484,"C holds a paintbrush in one hand and a paint palette in the other, carefully applying paint to a large canvas. They move the brush across the canvas, creating a vibrant blue sky with swirling clouds. C continues to paint, their movements fluid and focused, as they work on the artwork.",3556,360
output/frames/3556/img_002811.jpg,2811,3000,2811,"C holds a paintbrush in their right hand, moving it across a large canvas that is covered in vibrant blue and purple hues. They continue to paint, their hand moving rhythmically across the surface, adding layers of color to the artwork. The camera captures the fluid motion of their hand as they work, creating a mesmerizing blend of colors on the canvas.",3556,360
output/frames/3556/img_003309.jpg,3309,3661,3309,"C holds a paintbrush in their right hand and begins to paint on a large canvas. The canvas is filled with swirling blue and green colors, and C moves the brush back and forth, adding more color to the painting. C is focused on their work, and the painting is gradually taking shape.",3556,360
output/frames/3556/img_003549.jpg,3309,3661,3549,"C holds a paintbrush in their right hand and begins to paint on a large canvas. The canvas is filled with swirling blue and green colors, and C moves the brush back and forth, adding more color to the painting. C is focused on their work, and the painting is gradually taking shape.",3556,360
output/frames/3556/img_003662.jpg,3662,3896,3662,"C is painting a large canvas with a brush, moving it across the surface to create a vibrant blue and white sky. They are focused on their work, occasionally looking down at the canvas to assess their progress. As they paint, C's movements are deliberate and precise, capturing the essence of their artistic process.",3556,360
output/frames/3556/img_003782.jpg,3662,3896,3782,"C is painting a large canvas with a brush, moving it across the surface to create a vibrant blue and white sky. They are focused on their work, occasionally looking down at the canvas to assess their progress. As they paint, C's movements are deliberate and precise, capturing the essence of their artistic process.",3556,360
output/frames/3556/img_004274.jpg,4274,4475,4274,"C stands in front of a large canvas, holding a paintbrush in their hand. They look at the canvas, which is covered in blue and purple paint, and then turn their attention to the laptop on the table. C picks up a paintbrush from the table and begins to paint on the canvas.",3556,360
output/frames/3565/img_000000.jpg,0,313,0,"C holds a long wooden stick and walks across a tiled floor, passing by orange and white traffic cones. As C moves, the stick is held in both hands, and the camera captures the movement from a first-person perspective. C continues walking, passing by a wooden board and a small white object on the ground.",3565,362
output/frames/3565/img_000240.jpg,0,313,240,"C holds a long wooden stick and walks across a tiled floor, passing by orange and white traffic cones. As C moves, the stick is held in both hands, and the camera captures the movement from a first-person perspective. C continues walking, passing by a wooden board and a small white object on the ground.",3565,362
output/frames/3565/img_000314.jpg,314,463,314,"C walks towards a construction site, holding a long wooden stick in their hand. They approach a group of people standing near orange traffic cones, and the camera captures their shadow on the ground as they move. C looks down at the stick in their hand, preparing to use it for a task.",3565,362
output/frames/3565/img_000434.jpg,314,463,434,"C walks towards a construction site, holding a long wooden stick in their hand. They approach a group of people standing near orange traffic cones, and the camera captures their shadow on the ground as they move. C looks down at the stick in their hand, preparing to use it for a task.",3565,362
output/frames/3565/img_000464.jpg,464,682,464,"C walks towards a pile of construction materials, holding a long wooden stick in their hand. They pause briefly, looking around at the orange traffic cones and the shadows cast by the sun. C then begins to move closer to the pile, their shadow stretching out behind them.",3565,362
output/frames/3565/img_000584.jpg,464,682,584,"C walks towards a pile of construction materials, holding a long wooden stick in their hand. They pause briefly, looking around at the orange traffic cones and the shadows cast by the sun. C then begins to move closer to the pile, their shadow stretching out behind them.",3565,362
output/frames/3565/img_000940.jpg,940,1134,940,"C uses a rake to smooth out the soil, moving it back and forth across the ground. They continue to work, occasionally adjusting their grip on the rake as they push the soil further. The ground is gradually becoming more level as C works diligently.",3565,362
output/frames/3565/img_001482.jpg,1482,1704,1482,"C holds a rake in their right hand and begins to rake the dirt. They move the rake back and forth, creating a smooth path. The sun casts a long shadow of C on the ground.",3565,362
output/frames/3565/img_001705.jpg,1705,1894,1705,"C uses a rake to move dirt, then pauses to look at the ground. They continue to rake, focusing on the area in front of them. C then turns to the side, looking at another person who is also working with a rake.",3565,362
output/frames/3565/img_002190.jpg,2190,2373,2190,"C uses a rake to spread soil evenly across the yard, their movements deliberate and focused. As they work, C occasionally pauses to inspect the soil's texture and adjust their technique. The sun casts long shadows, indicating a bright, sunny day, as C continues to cultivate the ground.",3565,362
output/frames/3566/img_000545.jpg,545,766,545,"C kneels down on the ground, holding a paintbrush in their right hand and a paint can in their left. They dip the brush into the paint and begin to paint a wooden surface. C then lifts the paintbrush and places it back into the paint can.",3566,363
output/frames/3566/img_000665.jpg,545,766,665,"C kneels down on the ground, holding a paintbrush in their right hand and a paint can in their left. They dip the brush into the paint and begin to paint a wooden surface. C then lifts the paintbrush and places it back into the paint can.",3566,363
output/frames/3566/img_001518.jpg,1518,1818,1518,"C kneels down and begins to paint a wooden structure with a brush. They move the brush back and forth, carefully applying paint to the surface. As they work, C occasionally pauses to adjust the brush or reposition their hand for better control.",3566,363
output/frames/3566/img_001758.jpg,1518,1818,1758,"C kneels down and begins to paint a wooden structure with a brush. They move the brush back and forth, carefully applying paint to the surface. As they work, C occasionally pauses to adjust the brush or reposition their hand for better control.",3566,363
output/frames/3566/img_002084.jpg,2084,2320,2084,"C kneels on the ground, holding a paintbrush in their right hand and a piece of cardboard in their left. They begin to paint the cardboard, moving the brush back and forth across the surface. As they paint, C occasionally looks up and around, seemingly focused on their task.",3566,363
output/frames/3566/img_002321.jpg,2321,2535,2321,"C kneels down and begins to paint a wooden surface with a brush. They move the brush back and forth, applying paint to the wood. C then stands up and continues painting the wooden surface.",3566,363
output/frames/3566/img_002441.jpg,2321,2535,2441,"C kneels down and begins to paint a wooden surface with a brush. They move the brush back and forth, applying paint to the wood. C then stands up and continues painting the wooden surface.",3566,363
output/frames/3566/img_002536.jpg,2536,2747,2536,"C is kneeling on the ground, holding a paintbrush in their right hand. They are using the brush to apply paint to a wooden structure, which is located near a grassy area. C is wearing a black shirt and shorts, and their legs are visible as they work.",3566,363
output/frames/3566/img_002748.jpg,2748,2932,2748,"C kneels down and begins to paint a wooden bench with a brush. The bench is situated on a patch of mulch, and C carefully applies the paint to the surface. As C continues painting, the camera captures the smooth motion of the brush and the gradual transformation of the bench's appearance.",3566,363
output/frames/3566/img_004769.jpg,4769,4947,4769,"C kneels down on the ground, holding a paintbrush in their right hand. They use the brush to scrape the dirt off the side of a wooden structure. C then lifts the brush and begins to paint the wooden surface.",3566,363
output/frames/3566/img_004948.jpg,4948,5169,4948,"C kneels down on the grass, holding a white object in their hands. They carefully place the object into a hole in the ground, then reach for another object nearby. C continues to work on the ground, moving the object around and adjusting their position.",3566,363
output/frames/3566/img_005170.jpg,5170,5399,5170,"C kneels down on the grass, holding a paintbrush in their right hand and a paint can in their left. They dip the brush into the paint can and begin to paint the ground. C then uses their left hand to spread the paint evenly across the soil.",3566,363
output/frames/3570/img_000000.jpg,0,177,0,"C opens the door to the outside, revealing a patio with a table and chairs. C steps outside, looking around the patio. C then turns and walks back inside, continuing to work on the floor.",3570,364
output/frames/3570/img_001736.jpg,1736,1968,1736,C picks up a piece of wood from the floor and places it on a table. C then reaches for a yellow tape measure and begins to measure the wood. C picks up a piece of wood from the floor and places it on the table.,3570,364
output/frames/3570/img_002817.jpg,2817,2966,2817,C picks up a hammer from the floor and places it on the floor. C then picks up a piece of wood and places it on the floor. C picks up a piece of wood and places it on the floor.,3570,364
output/frames/3570/img_003467.jpg,3467,3670,3467,"C places a piece of laminate flooring on the floor, then uses a hammer to secure it in place. C adjusts the floor, ensuring it is properly aligned and seated. C continues to work, carefully placing and securing the floorboards.",3570,364
output/frames/3570/img_005209.jpg,5209,5399,5209,"C presses down on the floor tile with their hands, ensuring it is properly aligned and secure. They then use their hands to smooth out the tile, making sure it is level and properly fitted. C continues to work on the floor, carefully adjusting the tile to ensure a seamless finish.",3570,364
output/frames/3576/img_000000.jpg,0,163,0,"C picks up a piece of dough and begins to shape it with their hands. They continue to knead the dough, ensuring it is evenly mixed and smooth. C then places the shaped dough on a floured surface, preparing it for the next step in the process.",3576,365
output/frames/3576/img_000164.jpg,164,369,164,"C places the dough on a floured surface, then moves to a tray filled with other doughs. C picks up a piece of dough from the tray and begins to shape it, ensuring it's properly formed.",3576,365
output/frames/3576/img_000370.jpg,370,580,370,"C picks up a piece of dough and begins to knead it with their hands. They continue to work the dough, pressing and folding it with a firm grip. The kneading motion is rhythmic, and the dough gradually becomes smoother and more elastic.",3576,365
output/frames/3576/img_000849.jpg,849,1055,849,"C places the dough on a tray, then moves to another tray with more dough. C picks up a piece of dough and begins to shape it into a ring.",3576,365
output/frames/3576/img_001056.jpg,1056,1274,1056,"C picks up a piece of dough and begins to shape it into a ring. C then uses their hands to press and flatten the dough, ensuring it is evenly shaped. C continues to work on the dough, making sure it is properly formed.",3576,365
output/frames/3576/img_001275.jpg,1275,1511,1275,"C places the dough on a tray, then moves to another tray with more dough. C picks up a piece of dough and places it on the tray, then continues to arrange the dough on the tray.",3576,365
output/frames/3576/img_004059.jpg,4059,4293,4059,"C arranges the dough on the tray, carefully placing each piece in a neat row. C uses a knife to make a hole in the center of each dough, ensuring they are evenly spaced. As C works, the camera captures the rhythmic motion of their hands and the soft, white dough.",3576,365
output/frames/3583/img_000000.jpg,0,232,0,"C sits in the driver's seat of a forklift, gripping the controls as they prepare to move. The forklift's front loader is lowered, and C adjusts the controls to navigate the terrain. As the forklift begins to move forward, C's feet press down on the pedals, steering the vehicle through the grassy area.",3583,366
output/frames/3583/img_000534.jpg,534,749,534,"C is sitting in the driver's seat of a forklift, gripping the controls with both hands. The forklift is moving forward, and C can see the ground below, which is covered in grass and rocks. C is wearing a green shirt and beige pants.",3583,366
output/frames/3583/img_005035.jpg,5035,5243,5035,"C adjusts the controls of the machinery, focusing on the task at hand. The machinery moves steadily forward, navigating the terrain with precision. C's hands remain steady as they work, ensuring the machine operates smoothly.",3583,366
output/frames/3583/img_005244.jpg,5244,5399,5244,"C sits in a cage, looking down at their hands as they slowly move them. The cage is surrounded by rocks and greenery, and C's eyes are focused on the ground. C's fingers move slowly, as if they are trying to find something.",3583,366
output/frames/3593/img_000000.jpg,0,214,0,"C picks up a yellow cloth and wipes the surface of the lab bench. C then moves to the other side of the lab and looks around, taking in the various equipment and supplies. C walks towards a table with a white coat and a green bottle.",3593,367
output/frames/3593/img_000993.jpg,993,1214,993,"C picks up a bottle from the counter and places it on the table. They then reach for another bottle and place it on the counter. C looks around the lab, taking in the various equipment and supplies.",3593,367
output/frames/3593/img_002356.jpg,2356,2584,2356,C opens a refrigerator and takes out a bottle of water. C places the bottle on the counter and then opens another bottle. C then places the second bottle on the counter.,3593,367
output/frames/3593/img_002585.jpg,2585,2734,2585,"C reaches for a bottle with a blue cap on a lab bench, preparing to use it. They then pick up a small glass vial, examining it closely. C places the vial back on the bench, continuing their work.",3593,367
output/frames/3593/img_002735.jpg,2735,2894,2735,"C reaches for a glass beaker on the lab bench, then picks up a small vial with a blue cap. C moves the vial to a different location on the bench, then picks up another vial with a red cap. C places the vial back on the bench and continues to organize the lab equipment.",3593,367
output/frames/3593/img_003259.jpg,3259,3429,3259,"C picks up a bottle from the counter, examining it closely. They then place the bottle back on the counter, continuing to organize the various containers and equipment. C's movements are deliberate, indicating a focus on precision and attention to detail.",3593,367
output/frames/3593/img_003430.jpg,3430,3582,3430,"C sits at a lab table, surrounded by various chemicals and equipment, as they begin to prepare for an experiment. They carefully handle a small container, possibly a reagent, while referencing a notebook for instructions. C's focused expression suggests they are meticulously following a procedure, possibly involving a new chemical or technique.",3593,367
output/frames/3593/img_003971.jpg,3971,4134,3971,C picks up a clear plastic bottle from the counter. C then moves the bottle to the edge of the counter. C places the bottle on the counter.,3593,367
output/frames/3607/img_000979.jpg,979,1194,979,"C dips a paintbrush into a bucket of paint, then uses it to apply the paint to the wall. C then wipes the brush on the edge of the bucket to remove excess paint.",3607,368
output/frames/3607/img_001195.jpg,1195,1431,1195,"C dips a paintbrush into a paint can and then begins painting the wall with a steady hand. The brush moves smoothly along the wall, covering the surface with the new paint. C continues painting, focusing on the wall and making sure to cover every inch with even coverage.",3607,368
output/frames/3607/img_001703.jpg,1703,1861,1703,"C dips the paintbrush into the paint can, then begins to paint the wall with a steady hand. The paint is applied in smooth strokes, covering the wall with a fresh coat. As C continues, the paintbrush moves from the corner to the middle of the wall, ensuring an even application.",3607,368
output/frames/3607/img_002204.jpg,2204,2357,2204,"C dips a paintbrush into a paint can, then carefully applies paint to the ceiling corner. They continue painting, ensuring the edges are smooth and even. C then steps back to assess their work, making sure the paint is evenly distributed.",3607,368
output/frames/3607/img_004888.jpg,4888,5041,4888,"C holds a paint roller and begins painting the ceiling, moving it back and forth to cover the surface evenly. As they paint, C notices a crack in the wall and decides to use the roller to fix it. C continues painting, focusing on the area around the crack.",3607,368
output/frames/3607/img_005202.jpg,5202,5399,5202,"C uses a long-handled roller to paint the ceiling, moving it back and forth to ensure even coverage. As they work, C carefully maneuvers the roller along the edge of the room, making sure to cover all areas without leaving any spots. The camera captures the meticulous process, highlighting the smooth application of paint.",3607,368
output/frames/3621/img_000195.jpg,195,378,195,"C picks up a piece of paper from the table and holds it up to the camera. C then begins to flip through the pages of the paper, showing the different images and text on each page. C continues to flip through the pages, occasionally pausing to look at the images more closely.",3621,369
output/frames/3621/img_002568.jpg,2568,2749,2568,"C holds a black camera in their hands, examining it closely. They turn the camera over, inspecting its various parts and features. C then places the camera on the table, preparing to continue with their task.",3621,369
output/frames/3621/img_002750.jpg,2750,2907,2750,"C picks up a camera and opens it, revealing its internal components. C then pulls out a small booklet, examining it closely. C continues to handle the booklet, turning it over and inspecting its pages.",3621,369
output/frames/3621/img_004000.jpg,4000,4161,4000,"C holds a camera and begins to adjust its settings, examining the device closely. They then proceed to open the camera's back cover, revealing its internal components. C carefully inspects the camera's internal structure, possibly preparing it for use or maintenance.",3621,369
output/frames/3621/img_005171.jpg,5171,5399,5171,"C picks up a camera from the table and begins to open it, revealing its internal components. C then carefully removes a small red box from the camera, examining it closely. C places the red box back into the camera and closes it, ensuring everything is secure.",3621,369
output/frames/3631/img_000000.jpg,0,160,0,"C sits on the floor, surrounded by art supplies, as they begin to work on a painting. They hold a paintbrush in one hand and a laptop in the other, with the laptop displaying a digital image that serves as a reference. C occasionally glances at the laptop, adjusting their position as they continue to paint.",3631,370
output/frames/3631/img_000161.jpg,161,396,161,"C sits on the floor, holding a paintbrush in one hand and a laptop in the other. They open a painting book on the floor and begin to sketch. C then reaches for a paintbrush from the book and starts painting on the canvas.",3631,370
output/frames/3631/img_000397.jpg,397,553,397,"C sits on the floor, surrounded by art supplies and a laptop displaying a painting. They reach for a paintbrush, preparing to work on a canvas that is propped up on an easel. C begins to paint, focusing on the artwork while the laptop screen shows a reference image.",3631,370
output/frames/3631/img_002337.jpg,2337,2568,2337,"C holds a paintbrush in their right hand and begins to paint on a canvas that is mounted on an easel. They are focused on their work, carefully applying paint to the canvas. As they paint, C occasionally looks at a laptop placed on the floor in front of them, which displays a digital image that they seem to be referencing.",3631,370
output/frames/3631/img_002569.jpg,2569,2762,2569,"C holds a paintbrush and begins to paint on a canvas, their hand moving with precision. The canvas is positioned on an easel, and C is focused on their work, occasionally glancing at the laptop in front of them. As they paint, C's movements are deliberate and confident, creating a sense of artistic flow.",3631,370
output/frames/3631/img_003179.jpg,3179,3345,3179,"C holds a paintbrush and begins to paint on a canvas, their hand moving with precision as they add colors to the artwork. They are focused on their creation, occasionally glancing at a laptop displaying a reference image. The camera captures the intimate process of artistic expression from a close-up perspective.",3631,370
output/frames/3643/img_002596.jpg,2596,2832,2596,"C picks up a paintbrush from the table and begins to paint a rock. They then pick up a tube of paint and open it, preparing to use it. C continues to paint the rock with the new paint.",3643,371
output/frames/3643/img_002833.jpg,2833,2998,2833,C picks up a tube of paint from the table. C opens the tube and begins to apply paint to a small brush. C then dips the brush into a glass of water.,3643,371
output/frames/3643/img_004084.jpg,4084,4249,4084,"C picks up a paintbrush from the table and begins to paint a rock with a blue paint. C then dips the brush into a tube of paint and continues to paint the rock. C carefully applies the paint, creating a colorful design on the rock.",3643,371
output/frames/3643/img_004582.jpg,4582,4819,4582,"C picks up a paintbrush and begins to paint a small object on the table. They carefully apply the paint, focusing on the details of the object. C then uses the paintbrush to add more color to the object, making it more vibrant.",3643,371
output/frames/3653/img_000520.jpg,520,755,520,"C sits on the floor, sorting through a pile of books. They carefully place the books in stacks, organizing them with a sense of purpose. C then moves to a nearby shelf, continuing to sort through the books.",3653,372
output/frames/3653/img_001105.jpg,1105,1301,1105,"C reaches for a book on the shelf, then picks it up and examines it. C turns the book over in their hands, inspecting the cover. C then places the book back on the shelf.",3653,372
output/frames/3653/img_001302.jpg,1302,1570,1302,"C sits on the floor, reaching for a book on a wooden shelf. They pull the book down and examine it closely. C then reaches for another book on the same shelf and picks it up.",3653,372
output/frames/3653/img_001542.jpg,1302,1570,1542,"C sits on the floor, reaching for a book on a wooden shelf. They pull the book down and examine it closely. C then reaches for another book on the same shelf and picks it up.",3653,372
output/frames/3653/img_001571.jpg,1571,1809,1571,"C reaches for a book on the shelf, then picks up a pink cloth and wipes the shelf. C continues to wipe the shelf, moving the cloth back and forth across the surface.",3653,372
output/frames/3653/img_001691.jpg,1571,1809,1691,"C reaches for a book on the shelf, then picks up a pink cloth and wipes the shelf. C continues to wipe the shelf, moving the cloth back and forth across the surface.",3653,372
output/frames/3653/img_001810.jpg,1810,2067,1810,"C picks up a book from the floor and begins to clean it with a pink cloth. C continues to wipe the book, ensuring it is clean and free of dust. C then places the book back on the floor, continuing to clean other books.",3653,372
output/frames/3653/img_002050.jpg,1810,2067,2050,"C picks up a book from the floor and begins to clean it with a pink cloth. C continues to wipe the book, ensuring it is clean and free of dust. C then places the book back on the floor, continuing to clean other books.",3653,372
output/frames/3653/img_002396.jpg,2396,2605,2396,"C sits on the floor, holding a book in their hands and carefully wiping it with a pink cloth. They open the book, revealing its pages, and then close it again, continuing to clean it. C then places the book down and begins to examine the other books on the floor, picking one up and inspecting it closely.",3653,372
output/frames/3653/img_002606.jpg,2606,2766,2606,C picks up a red book from the floor and holds it in their hands. They then place the book down and begin to sort through the books on the floor. C picks up another book and examines it before placing it back on the floor.,3653,372
output/frames/3673/img_000000.jpg,0,173,0,"C stands in the kitchen, watching a young child play near the dining table. The child, dressed in a patterned shirt, is energetically moving around the room. C turns slightly, noticing the child's playful movements as they continue to explore the space.",3673,373
output/frames/3673/img_000416.jpg,416,622,416,"C walks into the house, passing by a doorway that leads to a kitchen. They move through the hallway, where a coat rack with several bags is visible. C continues walking, passing by a doorway that leads to a bathroom.",3673,373
output/frames/3673/img_001994.jpg,1994,2210,1994,"C walks down the stairs, the child in the patterned dress following closely behind. C reaches the bottom of the stairs and turns to face the child, who is now standing at the bottom of the stairs. C continues to walk down the stairs, the child following closely behind.",3673,373
output/frames/3673/img_002211.jpg,2211,2434,2211,"C descends the stairs, their feet tapping on the concrete steps as they move down. The camera pans to the right, revealing a window with a dark view outside, and a potted plant sits on the windowsill. C turns the corner, their hand reaching for the railing as they continue down the hallway.",3673,373
output/frames/3673/img_002435.jpg,2435,2645,2435,"C descends the stairs, the railing on the left side of the staircase providing a sense of depth as they move downward. The camera pans to the right, revealing a potted plant and a mirror on the wall, with a painting hanging above the plant. C continues to walk down the hallway, the dim lighting casting shadows on the walls.",3673,373
output/frames/3673/img_002897.jpg,2897,3059,2897,"C walks into the house, passing by a ladder with clothes hanging on it. C stops and looks at the clothes, then turns and walks towards the camera.",3673,373
output/frames/3673/img_003825.jpg,3825,4021,3825,"C reaches for a book on the bed, then pulls it closer to their chest. They begin to read, their eyes moving across the pages. The camera pans slightly, showing the room's cozy ambiance with a teddy bear and a plant in the corner.",3673,373
output/frames/3673/img_004728.jpg,4728,4901,4728,"Caption: I'm walking through the dark, the only light coming from a few distant streetlights. I can't see much, but I'm trying to get to the next room. I'm not sure what I'm doing, but I'm moving forward.",3673,373
output/frames/3673/img_004902.jpg,4902,5127,4902,"C walks down a dimly lit hallway, passing by a small potted plant and a mirror on the wall. The camera moves forward, revealing more of the hallway and the surrounding area. C continues walking, the camera capturing the dark surroundings and the faint light from a nearby source.",3673,373
output/frames/3676/img_003777.jpg,3777,3930,3777,"C stands in front of a pile of bamboo sticks, preparing to work on a basket. They begin to weave the bamboo strips together, carefully arranging them in a circular pattern. As they continue, C notices another person working on a similar basket nearby.",3676,374
output/frames/3676/img_004868.jpg,4868,5018,4868,"C holds a long bamboo stick and uses it to cut a piece of bamboo. The bamboo is placed on the ground, and C continues to work on the bamboo. C then picks up the bamboo and places it on the ground.",3676,374
output/frames/3676/img_005019.jpg,5019,5226,5019,"C picks up a long bamboo stick from the ground and begins to use it to shape a basket. The basket is already partially woven, and C carefully manipulates the bamboo to add more layers. As C works, the bamboo strips are scattered around, and the basket gradually takes shape.",3676,374
output/frames/3693/img_001095.jpg,1095,1249,1095,"C picks up a small piece of paper from the table and examines it closely. They then place the paper back down and continue to work on a small craft project. C looks around the room, noticing a collection of colorful decorations on the floor and a large tray filled with more craft supplies.",3693,375
output/frames/3693/img_001250.jpg,1250,1417,1250,"C picks up a small piece of clay from the table with their right hand. They then use their left hand to adjust the clay, ensuring it is properly positioned. C continues to work on the clay, carefully shaping it with their hands.",3693,375
output/frames/3693/img_003213.jpg,3213,3422,3213,"C picks up a small container of paint from the table and begins to apply it to a piece of clay. The clay is placed on the table, and C carefully uses the paint to add details to the clay. As C works, they occasionally look up to see the progress of their artwork.",3693,375
output/frames/3693/img_003423.jpg,3423,3599,3423,C picks up a small container from the table and examines it. They then reach for a paintbrush and begin to mix colors in a bowl. C places the brush back on the table and continues to work on the art project.,3693,375
output/frames/3693/img_003908.jpg,3908,4139,3908,"C picks up a spray bottle from the table and examines it, turning it over in their hands. They then place the bottle back on the table and continue to look at it.",3693,375
output/frames/3694/img_002082.jpg,2082,2251,2082,C picks up a bunch of green leaves from the floor and places them into a green bucket. They then move to a cardboard box and pick up a pair of scissors. C begins to cut the leaves with the scissors.,3694,376
output/frames/3701/img_000530.jpg,530,694,530,"C walks into the house, passing by a dog on the carpet. The dog is playing with a bone, and C follows it as it moves around the room. C continues walking, and the dog follows closely behind.",3701,377
output/frames/3701/img_000695.jpg,695,1041,695,"C walks into the house, passing by a dog playing with a toy. They move towards the kitchen, where a person is sitting at a table. C then walks past a door and into the kitchen, where they see the person sitting at the table.",3701,377
output/frames/3701/img_000935.jpg,695,1041,935,"C walks into the house, passing by a dog playing with a toy. They move towards the kitchen, where a person is sitting at a table. C then walks past a door and into the kitchen, where they see the person sitting at the table.",3701,377
output/frames/3701/img_001042.jpg,1042,1246,1042,"C walks into the house, approaching a dog that is lying on the floor. C picks up a toy and hands it to the dog, who eagerly takes it and begins to play with it. C then picks up the toy and holds it in front of the dog, who looks at it with interest.",3701,377
output/frames/3701/img_001711.jpg,1711,1895,1711,C opens the refrigerator and pulls out a box of cereal. C then walks to the kitchen and places the cereal on the counter. C turns around and sees a dog running towards them.,3701,377
output/frames/3701/img_001831.jpg,1711,1895,1831,C opens the refrigerator and pulls out a box of cereal. C then walks to the kitchen and places the cereal on the counter. C turns around and sees a dog running towards them.,3701,377
output/frames/3701/img_001896.jpg,1896,2059,1896,"C walks into the house, the camera capturing the room's interior with a table covered in a striped cloth and a chair. The camera moves around, showing the room's layout and the various objects scattered on the floor. C then turns and walks towards the door, the camera following their movement.",3701,377
output/frames/3701/img_002016.jpg,1896,2059,2016,"C walks into the house, the camera capturing the room's interior with a table covered in a striped cloth and a chair. The camera moves around, showing the room's layout and the various objects scattered on the floor. C then turns and walks towards the door, the camera following their movement.",3701,377
output/frames/3701/img_002391.jpg,2391,2685,2391,"C walks down a hallway, passing by a dog that is standing in the middle of the room. The dog looks at C and then runs towards the camera. C continues walking down the hallway, passing by a closed door.",3701,377
output/frames/3701/img_002631.jpg,2391,2685,2631,"C walks down a hallway, passing by a dog that is standing in the middle of the room. The dog looks at C and then runs towards the camera. C continues walking down the hallway, passing by a closed door.",3701,377
output/frames/3701/img_002686.jpg,2686,3123,2686,"C walks down a hallway, passing a dog with a red toy in its mouth. The dog runs past C and into a room where a woman is sitting at a table. C follows the dog into the room, where the dog stops and looks at C.",3701,377
output/frames/3701/img_002926.jpg,2686,3123,2926,"C walks down a hallway, passing a dog with a red toy in its mouth. The dog runs past C and into a room where a woman is sitting at a table. C follows the dog into the room, where the dog stops and looks at C.",3701,377
output/frames/3701/img_003124.jpg,3124,3497,3124,"C picks up a toy and throws it to the dog, which eagerly jumps up to catch it. The dog then starts to play with the toy, pulling it around the room. C follows the dog's movements, watching as it playfully interacts with the toy.",3701,377
output/frames/3701/img_003364.jpg,3124,3497,3364,"C picks up a toy and throws it to the dog, which eagerly jumps up to catch it. The dog then starts to play with the toy, pulling it around the room. C follows the dog's movements, watching as it playfully interacts with the toy.",3701,377
output/frames/3701/img_003498.jpg,3498,3841,3498,"C walks through the house, passing by a dog that is running around. C enters the kitchen, where a person is sitting at a table. C continues walking through the house, passing by a hallway with several doors.",3701,377
output/frames/3701/img_003738.jpg,3498,3841,3738,"C walks through the house, passing by a dog that is running around. C enters the kitchen, where a person is sitting at a table. C continues walking through the house, passing by a hallway with several doors.",3701,377
output/frames/3701/img_003842.jpg,3842,4029,3842,C reaches for a bag of bread on the kitchen counter. They then pick up a blue package and place it on the counter. C walks towards the refrigerator.,3701,377
output/frames/3701/img_004030.jpg,4030,4360,4030,"C walks into the room, passing by a man sitting at a table with a dog nearby. The man looks up and smiles at C as C approaches the dog. C then picks up a red cloth from the floor and begins to play with the dog.",3701,377
output/frames/3701/img_004270.jpg,4030,4360,4270,"C walks into the room, passing by a man sitting at a table with a dog nearby. The man looks up and smiles at C as C approaches the dog. C then picks up a red cloth from the floor and begins to play with the dog.",3701,377
output/frames/3701/img_004361.jpg,4361,4645,4361,"C walks into the kitchen, where they see a dog lying on the floor. C then moves to the counter, where they see a toaster oven and a microwave. C walks away from the counter, passing by a sink and a refrigerator.",3701,377
output/frames/3701/img_004601.jpg,4361,4645,4601,"C walks into the kitchen, where they see a dog lying on the floor. C then moves to the counter, where they see a toaster oven and a microwave. C walks away from the counter, passing by a sink and a refrigerator.",3701,377
output/frames/3701/img_004646.jpg,4646,4805,4646,C opens a cabinet and pulls out a black bag. C then closes the cabinet and walks to the sink.,3701,377
output/frames/3701/img_004766.jpg,4646,4805,4766,C opens a cabinet and pulls out a black bag. C then closes the cabinet and walks to the sink.,3701,377
